timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_kmh,latitude,longitude
2025-02-20 15:40:04 +0000,-0.616424560546875,0.3459930419921875,-0.5671844482421875,-0.027525899931788445,-0.017240772023797035,0.026668895035982132,124.31288344573221,55.576029768514026,36.746687785370455
2025-02-20 15:40:05 +0000,-0.7022857666015625,0.3751373291015625,-0.654052734375,-0.007640342693775892,-0.01973748579621315,0.015164305455982685,124.51835828913946,55.57597363921364,36.74614854226561
2025-02-20 15:40:06 +0000,-0.7655487060546875,0.3993682861328125,-0.617767333984375,0.011245996691286564,-0.015856727957725525,0.005633384454995394,124.47026342298602,55.57591919004324,36.74561003090017
2025-02-20 15:40:07 +0000,-0.660247802734375,0.3583221435546875,-0.6203765869140625,0.005821137689054012,0.006031527183949947,0.0048951562494039536,124.42572995932082,55.5758651806782,36.74507144850361
2025-02-20 15:40:08 +0000,-0.69317626953125,0.3243408203125,-0.5099029541015625,-0.007802262902259827,-0.010242517106235027,0.011594871059060097,124.60496423894413,55.57580923544573,36.744533580118336
2025-02-20 15:40:09 +0000,-0.691497802734375,0.35101318359375,-0.620391845703125,-0.009603358805179596,0.005412076134234667,0.023334616795182228,124.33337286991197,55.575754504259535,36.74399586549682
2025-02-20 15:40:10 +0000,-0.620025634765625,0.33258056640625,-0.64715576171875,0.005821936298161745,-0.0011411645682528615,0.022593192756175995,124.47076232302548,55.57570045273803,36.74345652600492
2025-02-20 15:40:11 +0000,-0.7466278076171875,0.35980224609375,-0.586151123046875,0.00848483107984066,-0.0024527714122086763,0.01666712760925293,124.35588874237196,55.575646203227585,36.742917521984594
2025-02-20 15:40:12 +0000,-0.6190032958984375,0.372314453125,-0.6771697998046875,0.00592420157045126,-0.007144195958971977,0.006220079027116299,124.41056967183827,55.57559121357908,36.74237895779076
2025-02-20 15:40:13 +0000,-0.572479248046875,0.3415069580078125,-0.6727142333984375,-0.021085577085614204,-0.018028268590569496,-0.010179933160543442,123.96244926020589,55.575537039545324,36.7418404456655
2025-02-20 15:40:14 +0000,-0.7418670654296875,0.33966064453125,-0.54559326171875,0.005437642335891724,0.03399738296866417,0.029794912785291672,124.28100098040949,55.575483232392976,36.74129982507187
2025-02-20 15:40:15 +0000,-0.6147003173828125,0.3499908447265625,-0.6566619873046875,-0.006455768831074238,-0.052677858620882034,0.0008021441171877086,124.12545853615023,55.57542879862555,36.74076090948526
2025-02-20 15:40:16 +0000,-0.6295166015625,0.3535308837890625,-0.624481201171875,0.0019028285751119256,-0.0013480921043083072,0.01242497842758894,124.31757137951512,55.5753740756678,36.74022091396259
2025-02-20 15:40:17 +0000,-0.7022247314453125,0.3448944091796875,-0.6526641845703125,-0.004836034029722214,-0.012633769772946835,-0.00917645450681448,124.24355519111329,55.5753195151464,36.73968186197802
2025-02-20 15:40:18 +0000,-0.605987548828125,0.34552001953125,-0.733184814453125,-0.03074805811047554,-0.023420371115207672,-0.022248314693570137,123.78649775412221,55.57526134409079,36.739146288993624
2025-02-20 15:40:19 +0000,-0.6054840087890625,0.315643310546875,-0.611358642578125,-0.03280108794569969,0.016941964626312256,0.013112872838973999,123.92495682035174,55.57520724329151,36.738607433944686
2025-02-20 15:40:20 +0000,-0.7104034423828125,0.3783721923828125,-0.7428131103515625,0.037937793880701065,0.016949955374002457,-0.030778685584664345,123.69531869873093,55.57515320903752,36.738069805453975
2025-02-20 15:40:21 +0000,-0.71185302734375,0.3576812744140625,-0.6527862548828125,-0.006487193983048201,-0.02257721498608589,0.006043777801096439,123.6452255653269,55.57509755120859,36.7375331380885
2025-02-20 15:40:22 +0000,-0.6571807861328125,0.3160247802734375,-0.644012451171875,0.0020548950415104628,-0.013933658599853516,0.0378379262983799,123.42112718142558,55.5750436874631,36.73699669068925
2025-02-20 15:40:23 +0000,-0.73358154296875,0.3630523681640625,-0.6229248046875,-0.0012751214671880007,-0.008556203916668892,0.021383585408329964,123.60227488097208,55.57499094924736,36.736459797158766
2025-02-20 15:40:24 +0000,-0.7275390625,0.3388824462890625,-0.64581298828125,0.03313984349370003,0.008087487891316414,-0.002906307578086853,123.3310562180827,55.574937132990726,36.7359245197693
2025-02-20 15:40:25 +0000,-0.7598724365234375,0.323455810546875,-0.5633544921875,0.01637604460120201,-0.05152231454849243,-0.03786509111523628,123.59633233114668,55.574883188276885,36.73538843201414
2025-02-20 15:40:26 +0000,-0.6648406982421875,0.322357177734375,-0.6688995361328125,-0.011722169816493988,-0.02328428439795971,0.02906227856874466,123.77898262695167,55.57482939937239,36.734851078037615
2025-02-20 15:40:27 +0000,-0.593231201171875,0.3069305419921875,-0.612091064453125,0.019903667271137238,-0.023153256624937057,-0.0335712768137455,123.77949937113026,55.574775412900685,36.73431390998388
2025-02-20 15:40:28 +0000,-0.6737060546875,0.32281494140625,-0.664154052734375,0.0027593011036515236,-0.0036964674945920706,0.0039017973467707634,123.99173913566176,55.57472090601254,36.733776582975544
2025-02-20 15:40:29 +0000,-0.596466064453125,0.296173095703125,-0.624237060546875,0.0017073525814339519,0.005434180144220591,0.014401842840015888,123.86901220512715,55.57466534828785,36.73323984415158
2025-02-20 15:40:30 +0000,-0.71795654296875,0.3426055908203125,-0.6137847900390625,0.01001961063593626,-0.004730040207505226,0.02635437622666359,124.02792546675569,55.57460984463667,36.73270140773648
2025-02-20 15:40:31 +0000,-0.69256591796875,0.3203887939453125,-0.632598876953125,0.005773200653493404,-0.014397581107914448,-0.013976535759866238,124.24549512471076,55.57455414591188,36.7321631161796
2025-02-20 15:40:32 +0000,-0.6781158447265625,0.3267822265625,-0.6756439208984375,0.03250201791524887,0.03031742572784424,0.026684608310461044,124.22112934063551,55.57449668835134,36.73162595126987
2025-02-20 15:40:33 +0000,-0.6977081298828125,0.3493804931640625,-0.678619384765625,0.0024349282030016184,-0.0025574336759746075,0.015794942155480385,124.12474005362643,55.574434707509276,36.73109027268936
2025-02-20 15:40:34 +0000,-0.736572265625,0.333709716796875,-0.595001220703125,0.005093295592814684,-0.0035329493694007397,-0.01233522966504097,124.11593549171421,55.57437320256624,36.73055463075815
2025-02-20 15:40:35 +0000,-0.76800537109375,0.3768157958984375,-0.653289794921875,-0.013982394710183144,-0.008325307630002499,0.014297446236014366,123.99720745661774,55.57431033962984,36.73001841959804
2025-02-20 15:40:36 +0000,-0.699432373046875,0.339569091796875,-0.6158294677734375,-0.0025984463281929493,-0.021073060110211372,-0.018878882750868797,123.90459234419154,55.57425007101934,36.729481777660915
2025-02-20 15:40:37 +0000,-0.725555419921875,0.3898773193359375,-0.595489501953125,-0.006001699715852737,-0.017592841759324074,-0.00033182985498569906,124.09536177432892,55.574190511397816,36.72894322929434
2025-02-20 15:40:38 +0000,-0.67047119140625,0.3974456787109375,-0.6112823486328125,0.021387847140431404,-0.01769031397998333,-0.004743356257677078,122.19094434025979,55.574136192463975,36.7284130174431
2025-02-20 15:40:39 +0000,-0.74713134765625,0.409027099609375,-0.640289306640625,-0.0007659250986762345,0.0172591470181942,0.0034056503791362047,120.21302221000748,55.574078782124246,36.72789408816165
2025-02-20 15:40:40 +0000,-0.7739105224609375,0.390899658203125,-0.6453094482421875,0.030305441468954086,0.015808790922164917,0.010180465877056122,117.86371098945871,55.57402483974699,36.72738483233789
2025-02-20 15:40:41 +0000,-0.68768310546875,0.3259124755859375,-0.6746978759765625,0.016761403530836105,0.020734306424856186,0.013131780549883842,116.52319516695391,55.573974856931805,36.72687993504927
2025-02-20 15:40:42 +0000,-0.691864013671875,0.368865966796875,-0.6719818115234375,0.004080228973180056,-0.0024461133871227503,0.010833472944796085,115.99471760233946,55.57392502237139,36.72637735970988
2025-02-20 15:40:43 +0000,-0.670135498046875,0.345855712890625,-0.6575164794921875,0.022213958203792572,-0.02069941908121109,-0.03755829483270645,115.67657727733075,55.57387495430744,36.72587556448699
2025-02-20 15:40:44 +0000,-0.652618408203125,0.33172607421875,-0.5863189697265625,0.0028583707753568888,-0.03970293700695038,0.011227620765566826,115.27023549397407,55.5738200850192,36.725376825836264
2025-02-20 15:40:45 +0000,-0.7104339599609375,0.3369293212890625,-0.5623779296875,-0.002727875951677561,-0.004128698725253344,0.008979912847280502,114.18879396990164,55.57376847441124,36.724882286918
2025-02-20 15:40:46 +0000,-0.6475067138671875,0.32879638671875,-0.6450653076171875,0.0013707289472222328,-0.013917147181928158,-0.01047314703464508,114.37954360753926,55.573720951467834,36.72438518804186
2025-02-20 15:40:47 +0000,-0.7343597412109375,0.30340576171875,-0.6477508544921875,0.015429556369781494,0.008842227049171925,-0.002335326047614217,114.95594882658703,55.573670245762415,36.72388583563592
2025-02-20 15:40:48 +0000,-0.6805419921875,0.246826171875,-0.6990814208984375,-0.020199278369545937,-0.017901236191391945,0.015540343709290028,116.52771797003257,55.57362091477397,36.72338007962763
2025-02-20 15:40:49 +0000,-0.793975830078125,0.3275909423828125,-0.6404266357421875,0.03584401682019234,-0.03136484697461128,-0.006509298458695412,118.56515976932089,55.5735700443956,36.72286481439534
2025-02-20 15:40:50 +0000,-0.717193603515625,0.298553466796875,-0.5946502685546875,0.011089136824011803,0.030477747321128845,0.031379759311676025,120.13927640764051,55.57351698772333,36.72234372522517
2025-02-20 15:40:51 +0000,-0.696197509765625,0.3291473388671875,-0.7019195556640625,-0.004960403777658939,-0.013005547225475311,0.01278663519769907,121.03275107731106,55.57346314792613,36.721819952339374
2025-02-20 15:40:52 +0000,-0.6381378173828125,0.3232574462890625,-0.6549530029296875,-0.005558549892157316,0.01408465951681137,0.029034314677119255,121.87564181528867,55.57340809863074,36.72129187366243
2025-02-20 15:40:53 +0000,-0.703125,0.3064422607421875,-0.690032958984375,0.032585907727479935,-0.008677377365529537,-0.017078053206205368,122.75497264542496,55.57335638418563,36.720758297449315
2025-02-20 15:40:54 +0000,-0.728759765625,0.3548736572265625,-0.691375732421875,-0.03086337447166443,0.02641483023762703,0.017653828486800194,123.20866541157808,55.573300710940316,36.7202242000776
2025-02-20 15:40:55 +0000,-0.69256591796875,0.3283538818359375,-0.5482635498046875,-0.010491256602108479,-0.02646835893392563,-0.01589374616742134,123.39459224566713,55.57324927498997,36.71968840358039
2025-02-20 15:40:56 +0000,-0.64373779296875,0.3552703857421875,-0.5834808349609375,-0.016024239361286163,-0.0033723609521985054,0.010850783437490463,123.69468811477499,55.573197257917,36.71915119277634
2025-02-20 15:40:57 +0000,-0.7372894287109375,0.3054351806640625,-0.6076812744140625,-0.0060293967835605145,0.008577775210142136,0.010916563682258129,124.08067855303877,55.57315138971344,36.71861046289886
2025-02-20 15:40:58 +0000,-0.6625518798828125,0.39202880859375,-0.605224609375,0.01016608439385891,-0.011214038357138634,-0.01095651090145111,123.79981715606277,55.573104076466066,36.7180712957255
2025-02-20 15:40:59 +0000,-0.641937255859375,0.4145050048828125,-0.6900787353515625,-0.010429471731185913,0.0018335863715037704,0.016693226993083954,121.65877328372551,55.573061865787075,36.7175395737903
2025-02-20 15:41:00 +0000,-0.7212677001953125,0.3722991943359375,-0.6694183349609375,0.00888004433363676,0.0052054147236049175,0.00196434766985476,119.62452509286959,55.57301553518108,36.71701826759989
2025-02-20 15:41:01 +0000,-0.6547393798828125,0.33544921875,-0.6363677978515625,0.014669223688542843,-0.006102633662521839,0.00011930961773032323,118.60706823751016,55.57310841281772,36.71645558157441
2025-02-20 15:41:02 +0000,-0.701141357421875,0.34320068359375,-0.697296142578125,0.00606321869418025,0.005062935408204794,-0.004885302856564522,118.70611475842125,55.57305273527079,36.71594576566896
2025-02-20 15:41:03 +0000,-0.7785491943359375,0.3070831298828125,-0.6227569580078125,-0.007763380650430918,-0.015388810075819492,0.013586382381618023,119.38821319181838,55.573000917041504,36.71542833985162
2025-02-20 15:41:04 +0000,-0.7092437744140625,0.29071044921875,-0.5330657958984375,0.004024036228656769,0.011095527559518814,0.005620867945253849,120.02720633609978,55.572949013145035,36.714907731778574
2025-02-20 15:41:05 +0000,-0.6794891357421875,0.3208465576171875,-0.579986572265625,0.0027987160719931126,-0.006713029928505421,-0.019111376255750656,120.9093036027575,55.572896730099295,36.714379428105715
2025-02-20 15:41:06 +0000,-0.78948974609375,0.32666015625,-0.605743408203125,0.00040506679215468466,-0.02875468321144581,-0.00421365350484848,121.81529835103649,55.57284423747608,36.713854604292976
2025-02-20 15:41:07 +0000,-0.6047210693359375,0.3218841552734375,-0.734039306640625,-0.011018563061952591,-0.02533039078116417,0.01312139444053173,122.3161155245963,55.572791401160856,36.71332543953987
2025-02-20 15:41:08 +0000,-0.64599609375,0.356414794921875,-0.680908203125,-0.005250421818345785,-0.07152238488197327,-0.022043783217668533,123.02586014973275,55.57273824777472,36.71279067875699
2025-02-20 15:41:09 +0000,-0.6820831298828125,0.338958740234375,-0.6560516357421875,-0.01708870567381382,0.0181124247610569,0.05248584598302841,123.49153918042867,55.57268461697224,36.71225660887925
2025-02-20 15:41:10 +0000,-0.6511993408203125,0.3339385986328125,-0.655242919921875,0.010783139616250992,-0.004904743749648333,0.009313873015344143,123.84172122690687,55.57263146435585,36.71171953089584
2025-02-20 15:41:11 +0000,-0.629425048828125,0.349456787109375,-0.6552276611328125,-0.03014991246163845,-0.03532443568110466,-0.00478383619338274,123.93433275638003,55.572578203325506,36.71118204810966
2025-02-20 15:41:12 +0000,-0.620452880859375,0.3401641845703125,-0.521453857421875,0.01840990036725998,-0.006204099860042334,0.027790619060397148,123.93850487019088,55.57252456865999,36.710644614710915
2025-02-20 15:41:13 +0000,-0.6548614501953125,0.350799560546875,-0.6360626220703125,0.041798047721385956,0.027035612612962723,-0.029215943068265915,123.88185770999226,55.57247101832096,36.71010615981089
2025-02-20 15:41:14 +0000,-0.7344207763671875,0.3415985107421875,-0.5915374755859375,-0.012412994168698788,-0.021161744371056557,0.00842810608446598,124.32755638503791,55.57241317491987,36.709565346331836
2025-02-20 15:41:15 +0000,-0.693695068359375,0.343780517578125,-0.526824951171875,0.008981510996818542,-0.05522996559739113,-0.06365594267845154,124.48605753221354,55.572355416632064,36.70902744434664
2025-02-20 15:41:16 +0000,-0.460479736328125,0.25738525390625,-0.4491119384765625,-0.06323356181383133,-0.06498672068119049,0.042075015604496,124.28871694752382,55.572296931892716,36.70848841434934
2025-02-20 15:41:17 +0000,-0.648468017578125,0.3549652099609375,-0.6611328125,0.017436780035495758,0.015607722103595734,-0.018197646364569664,124.93881161147726,55.57223797426915,36.7079479201377
2025-02-20 15:41:18 +0000,-0.72271728515625,0.3499908447265625,-0.629119873046875,-0.019417906180024147,0.0028842033352702856,0.036136165261268616,124.80735857074184,55.57217939270588,36.70740923321973
2025-02-20 15:41:19 +0000,-0.6760711669921875,0.35528564453125,-0.6115570068359375,0.0014703312190249562,-0.03352999687194824,0.0026114957872778177,124.63108807430702,55.57212064752121,36.70687156127049
2025-02-20 15:41:20 +0000,-0.678985595703125,0.3895263671875,-0.702880859375,-0.0036011263728141785,-0.05738765746355057,-0.0027827369049191475,124.5771999008776,55.57206170400797,36.70633404171881
2025-02-20 15:41:21 +0000,-0.7665252685546875,0.3597259521484375,-0.587646484375,0.02213433012366295,-0.033060215413570404,0.008918393403291702,124.39564586487677,55.572002862994054,36.705796675516716
2025-02-20 15:41:22 +0000,-0.63671875,0.3368682861328125,-0.6363983154296875,-0.024872327223420143,-0.0035888757556676865,0.058930426836013794,124.55132770676606,55.5719441844847,36.705258622237714
2025-02-20 15:41:23 +0000,-0.6055145263671875,0.3561248779296875,-0.637298583984375,-0.0158868208527565,-0.017979266121983528,-0.0017787253018468618,124.26925905281347,55.57188554997919,36.70472144336996
2025-02-20 15:41:24 +0000,-0.709716796875,0.3680267333984375,-0.60400390625,0.006141249556094408,-0.03525625914335251,0.005727394018322229,124.43275982061985,55.57183048591612,36.704182390674994
2025-02-20 15:41:25 +0000,-0.632232666015625,0.3588714599609375,-0.66668701171875,-0.007711182814091444,-0.003870904678478837,0.018434401601552963,124.44242654045782,55.571775679752555,36.70364278329401
2025-02-20 15:41:26 +0000,-0.674072265625,0.3602294921875,-0.6085357666015625,0.006284527480602264,0.014130200259387493,0.012004731222987175,124.49344117120026,55.57172118643498,36.70310298182252
2025-02-20 15:41:27 +0000,-0.699859619140625,0.3436126708984375,-0.57373046875,-0.0031787490006536245,-0.025664882734417915,0.004196875728666782,124.47247275109149,55.57166466306888,36.70256393226431
2025-02-20 15:41:28 +0000,-0.6060943603515625,0.3595123291015625,-0.7180633544921875,0.0011731224367395043,-0.009560748003423214,0.004170776344835758,124.54003844732573,55.57160829301156,36.70202505203959
2025-02-20 15:41:29 +0000,-0.7648468017578125,0.3734588623046875,-0.6195220947265625,0.03815431147813797,0.024929584935307503,0.015334215015172958,124.52740285113921,55.57155200607878,36.70148612716424
2025-02-20 15:41:30 +0000,-0.74114990234375,0.376708984375,-0.6419525146484375,-0.02678048051893711,-0.0126982182264328,0.037524737417697906,124.39569275537481,55.57149542893401,36.70094734143798
2025-02-20 15:41:31 +0000,-0.6486358642578125,0.374298095703125,-0.7166595458984375,-0.0598878338932991,0.01083027757704258,0.03876550495624542,124.60620765020111,55.571439381299136,36.70040816597162
2025-02-20 15:41:32 +0000,-0.6487274169921875,0.3506317138671875,-0.5982818603515625,0.003977430984377861,-0.04014715179800987,0.026622822508215904,124.72962416853017,55.571383008217744,36.69986886846655
2025-02-20 15:41:33 +0000,-0.750823974609375,0.3413848876953125,-0.6493072509765625,-0.013286776840686798,0.04451953247189522,0.10222011059522629,124.54699077778781,55.571329322000075,36.69933019884977
2025-02-20 15:41:34 +0000,-0.630828857421875,0.3387451171875,-0.6693267822265625,-0.015055648051202297,-0.028117654845118523,0.004265584982931614,124.57567954197953,55.571277325690374,36.69879017274781
2025-02-20 15:41:35 +0000,-0.7099609375,0.3718414306640625,-0.6239013671875,0.016291089355945587,-0.01091789547353983,-0.0006972155533730984,124.53780791645919,55.571224729827534,36.698250142554905
2025-02-20 15:41:36 +0000,-0.754730224609375,0.3640289306640625,-0.6418609619140625,0.0032178976107388735,-0.03754737600684166,-0.00040027310024015605,124.4204248133613,55.571172655027084,36.69771022476929
2025-02-20 15:41:37 +0000,-0.6907501220703125,0.3448486328125,-0.6113433837890625,-0.0051630702801048756,0.0019654128700494766,0.05992698296904564,124.34845024981635,55.571120424258055,36.69716982316271
2025-02-20 15:41:38 +0000,-0.694244384765625,0.3445892333984375,-0.5413360595703125,-0.00888084340840578,-0.02761112153530121,0.013682522810995579,124.49761479177216,55.57106668135323,36.69662532508631
2025-02-20 15:41:39 +0000,-0.7671661376953125,0.3670806884765625,-0.695770263671875,0.005659749731421471,0.024031033739447594,0.034395258873701096,124.59819371268057,55.5710085479126,36.696087704801876
2025-02-20 15:41:40 +0000,-0.698516845703125,0.3669281005859375,-0.5867767333984375,-0.0022740731947124004,0.003918841481208801,0.007862184196710587,124.36207516391997,55.57095095124668,36.695549515456825
2025-02-20 15:41:41 +0000,-0.7132415771484375,0.3771209716796875,-0.539794921875,-0.012632970698177814,-0.023793745785951614,0.0027182884514331818,124.45090892145744,55.57089470460661,36.695011215315866
2025-02-20 15:41:42 +0000,-0.7736053466796875,0.3731842041015625,-0.5907135009765625,0.016275908797979355,-0.01380875613540411,-0.004051999654620886,124.4160198302688,55.570837934291625,36.694471958055196
2025-02-20 15:41:43 +0000,-0.6592254638671875,0.3600311279296875,-0.6340484619140625,0.004607801325619221,0.0008258462767116725,0.0076177059672772884,124.41788581852596,55.57078115126467,36.69393310760295
2025-02-20 15:41:44 +0000,-0.6579132080078125,0.364044189453125,-0.5495147705078125,0.001535046030767262,-0.016862602904438972,-0.012291819788515568,124.35377611995816,55.57072443456306,36.69339488697268
2025-02-20 15:41:45 +0000,-0.7673187255859375,0.367645263671875,-0.6236572265625,0.07957445085048676,-0.022374814376235008,-0.01575472764670849,124.21231388149876,55.570665620164775,36.69285789891437
2025-02-20 15:41:46 +0000,-0.6046905517578125,0.365509033203125,-0.66033935546875,0.02047118730843067,-0.012313657440245152,-0.03666187450289726,124.19352870565088,55.570566961779676,36.69233364103125
2025-02-20 15:41:47 +0000,-0.70159912109375,0.3988800048828125,-0.64874267578125,-0.004847219679504633,-0.008143946528434753,0.01679842174053192,123.95477164543986,55.570510750347616,36.69179604567804
2025-02-20 15:41:48 +0000,-0.74517822265625,0.367950439453125,-0.6853485107421875,0.012573848478496075,0.017315873876214027,0.025793779641389847,124.1221044703831,55.570451826481786,36.69125705488877
2025-02-20 15:41:49 +0000,-0.5852813720703125,0.3507843017578125,-0.640411376953125,-0.010246246121823788,-0.0025856629945337772,0.009843575768172741,124.25702890802523,55.570394265621104,36.69071869697245
2025-02-20 15:41:50 +0000,-0.7194366455078125,0.37799072265625,-0.57867431640625,-0.0019861855544149876,0.0008189220097847283,0.00281948852352798,124.3129078525532,55.57033973638304,36.69017893195521
2025-02-20 15:41:51 +0000,-0.698028564453125,0.352783203125,-0.71417236328125,-0.001969407545402646,0.009563145227730274,0.016459666192531586,124.24359097394921,55.570281587045635,36.6896412032857
2025-02-20 15:41:52 +0000,-0.6207427978515625,0.371673583984375,-0.7057952880859375,-0.017433585599064827,-0.0070552462711930275,0.015199459157884121,124.2595977617148,55.57022704659453,36.68910127178969
2025-02-20 15:41:53 +0000,-0.730682373046875,0.3821868896484375,-0.5802459716796875,0.007592938374727964,0.015925703570246696,0.036490634083747864,124.39596313078363,55.570171027907094,36.688562007249125
2025-02-20 15:41:54 +0000,-0.691741943359375,0.366668701171875,-0.6589202880859375,-0.0006612628931179643,-0.03892982378602028,-0.018607772886753082,124.2558512464847,55.57011515364759,36.68802409301833
2025-02-20 15:41:55 +0000,-0.70361328125,0.372772216796875,-0.63201904296875,0.008694954216480255,-0.05404406040906906,-0.018742261454463005,124.28226923106025,55.57005906909049,36.68748545524764
2025-02-20 15:41:56 +0000,-0.69366455078125,0.3497161865234375,-0.6154327392578125,-0.0007904262165538967,0.021986791864037514,0.005400890484452248,124.04791874672335,55.5700032820363,36.68694829019268
2025-02-20 15:41:57 +0000,-0.6290435791015625,0.3548126220703125,-0.6507720947265625,-0.008756473660469055,0.0031374699901789427,-0.020107664167881012,123.89381354255143,55.56994825695409,36.686410935774674
2025-02-20 15:41:58 +0000,-0.704071044921875,0.3703155517578125,-0.6345367431640625,-0.021461615338921547,-0.021585453301668167,-0.02749820239841938,123.88924651810589,55.56989410394558,36.685873273780885
2025-02-20 15:41:59 +0000,-0.7360687255859375,0.34722900390625,-0.5695037841796875,0.0014045510906726122,-0.052385974675416946,-0.006893059704452753,123.83391439395292,55.56984235267045,36.68533445379422
2025-02-20 15:42:00 +0000,-0.6039886474609375,0.3074798583984375,-0.5605926513671875,-0.010386594571173191,-0.010974087752401829,0.002659698948264122,124.1179831489912,55.569792786661964,36.684793800364545
2025-02-20 15:42:01 +0000,-0.7080078125,0.33270263671875,-0.5311737060546875,0.0448971688747406,-0.009614277631044388,-0.01661359705030918,124.01302028264908,55.56974416768263,36.68425399539179
2025-02-20 15:42:02 +0000,-0.748138427734375,0.3494720458984375,-0.56201171875,0.020433370023965836,0.0014543522847816348,0.006964166183024645,124.23682759848845,55.5697015157317,36.68371090589102
2025-02-20 15:42:03 +0000,-0.6858673095703125,0.35791015625,-0.520904541015625,-0.030538467690348625,-0.01575392857193947,0.025978604331612587,124.09001535542406,55.569656492826454,36.683169274414254
2025-02-20 15:42:04 +0000,-0.6010589599609375,0.3131866455078125,-0.6430511474609375,-0.05248983949422836,-0.024950623512268066,-0.0073529877699911594,124.78376064279509,55.569614063276234,36.68262383517065
2025-02-20 15:42:05 +0000,-0.5936126708984375,0.3557891845703125,-0.63153076171875,-0.012106730602681637,-0.006517554167658091,0.0023315974976867437,124.63493090711258,55.569576086647295,36.68207923443469
2025-02-20 15:42:06 +0000,-0.739044189453125,0.3681488037109375,-0.5179443359375,0.021744975820183754,0.0024370586033910513,0.003114566905423999,124.80677047073424,55.56954134984888,36.68153305979274
2025-02-20 15:42:07 +0000,-0.7220458984375,0.40008544921875,-0.676239013671875,-0.0029577065724879503,0.018147312104701996,0.02190556563436985,124.82400493687184,55.569509943683336,36.68098448819232
2025-02-20 15:42:08 +0000,-0.69793701171875,0.3784332275390625,-0.5784454345703125,0.014880145899951458,-0.007083475589752197,0.023445937782526016,124.73778259791303,55.56948025779962,36.68043766533508
2025-02-20 15:42:09 +0000,-0.6997222900390625,0.3562469482421875,-0.6741943359375,0.019410183653235435,0.0022948458790779114,0.02454955130815506,124.44159396062108,55.56944901869707,36.67989312649909
2025-02-20 15:42:10 +0000,-0.7984771728515625,0.3848419189453125,-0.65185546875,0.025296835228800774,-0.0024506407789885998,0.006667756475508213,124.39358458854721,55.56941280794199,36.67934927561941
2025-02-20 15:42:11 +0000,-0.6530609130859375,0.4308319091796875,-0.688568115234375,-0.0111045828089118,0.008175638504326344,0.02545422688126564,124.33381492234723,55.56937919649055,36.67880460080433
2025-02-20 15:42:12 +0000,-0.552398681640625,0.4315948486328125,-0.7384185791015625,0.018494589254260063,-0.03370470181107521,-0.030127009376883507,123.10590897322066,55.569340068262676,36.678266276891065
2025-02-20 15:42:13 +0000,-0.5670013427734375,0.4524688720703125,-0.6361846923828125,0.003938282374292612,-0.027544543147087097,-0.0102566322311759,120.15490627266703,55.569301784884104,36.67773996485827
2025-02-20 15:42:14 +0000,-0.6459503173828125,0.4376068115234375,-0.634796142578125,0.016987506300210953,-0.005861084908246994,0.002543052425608039,115.88595475703836,55.5692651740878,36.67723192482723
2025-02-20 15:42:15 +0000,-0.609161376953125,0.4061431884765625,-0.640655517578125,0.007661381736397743,-0.011117632500827312,-0.01350435707718134,112.7278718721735,55.56922488400597,36.67674032101988
2025-02-20 15:42:16 +0000,-0.65521240234375,0.38372802734375,-0.609893798828125,0.0020652813836932182,0.0093892402946949,0.00863423477858305,111.0235013802571,55.5691832390702,36.676256651243754
2025-02-20 15:42:17 +0000,-0.6816253662109375,0.3641204833984375,-0.748321533203125,0.013824735768139362,-0.028991172090172768,0.018263958394527435,109.46266172100253,55.56913637701468,36.67578207542458
2025-02-20 15:42:18 +0000,-0.7045135498046875,0.351104736328125,-0.6282958984375,0.00666535971686244,-0.014740596525371075,0.007667240686714649,109.6167393216313,55.56908876341204,36.67530637610699
2025-02-20 15:42:19 +0000,-0.7489013671875,0.360443115234375,-0.7171478271484375,0.02436073310673237,0.022484801709651947,-0.009349825792014599,110.28336915345268,55.56904181417183,36.67482752495755
2025-02-20 15:42:20 +0000,-0.6261138916015625,0.3213958740234375,-0.6509857177734375,-0.03245008364319801,-0.04313921555876732,0.015720639377832413,111.07748203083511,55.56899322545518,36.674346413760325
2025-02-20 15:42:21 +0000,-0.7373809814453125,0.3570404052734375,-0.6555023193359375,0.009042230434715748,-0.02745053358376026,0.010294449515640736,111.49178212580131,55.56894246055443,36.67386443097544
2025-02-20 15:42:22 +0000,-0.654876708984375,0.339996337890625,-0.6130523681640625,0.01798778958618641,-0.005854426883161068,0.020185695961117744,111.475587075627,55.56889048363933,36.673382581306996
2025-02-20 15:42:23 +0000,-0.70013427734375,0.4139251708984375,-0.6546630859375,0.039691220968961716,-0.044681716710329056,-0.03513668105006218,111.58787977129977,55.56883966287134,36.672899877141234
2025-02-20 15:42:24 +0000,-0.7699127197265625,0.4037017822265625,-0.580963134765625,0.011443070136010647,-0.023841682821512222,0.021706894040107727,110.42359706954339,55.568787824107964,36.67242265494456
2025-02-20 15:42:25 +0000,-0.6038818359375,0.371612548828125,-0.697174072265625,0.002930808812379837,-0.024864602833986282,0.0016389093361794949,108.47550128545129,55.56873532513378,36.6719537208708
2025-02-20 15:42:26 +0000,-0.628936767578125,0.397216796875,-0.7476959228515625,0.007623564917594194,-0.0062666842713952065,-0.005139900837093592,107.38369218084605,55.56868313919596,36.67148880648033
